, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
864, ,864.0, Spinarak           ,  0.00000% ,70.0,  0.002% ,59.0,  0.002% , 
865, ,865.0, Frillish           ,  0.00000% ,40.0,  0.001% ,27.0,  0.001% , 
866, ,866.0, Venipede           ,  0.00000% ,36.0,  0.001% ,32.0,  0.001% , 
867, ,867.0, Combee             ,  0.00000% ,49.0,  0.001% ,35.0,  0.001% , 
868, ,868.0, Vanillish          ,  0.00000% ,49.0,  0.001% ,36.0,  0.001% , 
869, ,869.0, Lombre             ,  0.00000% ,57.0,  0.001% ,43.0,  0.001% , 
870, ,870.0, Fomantis           ,  0.00000% ,13.0,  0.000% ,9.0,  0.000% , 
871, ,871.0, Slakoth            ,  0.00000% ,24.0,  0.001% ,16.0,  0.001% , 
872, ,872.0, Nincada            ,  0.00000% ,54.0,  0.001% ,37.0,  0.001% , 
873, ,873.0, Elgyem             ,  0.00000% ,37.0,  0.001% ,29.0,  0.001% , 
874, ,874.0, Ledyba             ,  0.00000% ,28.0,  0.001% ,18.0,  0.001% , 
875, ,875.0, Wimpod             ,  0.00000% ,51.0,  0.001% ,40.0,  0.001% , 
876, ,876.0, Patrat             ,  0.00000% ,49.0,  0.001% ,32.0,  0.001% , 
877, ,877.0, Cranidos           ,  0.00000% ,89.0,  0.002% ,62.0,  0.002% , 
878, ,878.0, Pansage            ,  0.00000% ,52.0,  0.001% ,44.0,  0.001% , 
879, ,879.0, Cubchoo            ,  0.00000% ,47.0,  0.001% ,40.0,  0.001% , 
880, ,880.0, Grimer             ,  0.00000% ,28.0,  0.001% ,27.0,  0.001% , 
881, ,881.0, Electrike          ,  0.00000% ,43.0,  0.001% ,33.0,  0.001% , 
882, ,882.0, Gothita            ,  0.00000% ,16.0,  0.000% ,12.0,  0.000% , 
883, ,883.0, Venonat            ,  0.00000% ,61.0,  0.002% ,43.0,  0.001% , 
884, ,884.0, Burmy              ,  0.00000% ,10.0,  0.000% ,8.0,  0.000% , 
885, ,885.0, Poochyena          ,  0.00000% ,30.0,  0.001% ,26.0,  0.001% , 
886, ,886.0, Raticate-Alola-Totem ,  0.00000% ,21.0,  0.001% ,16.0,  0.001% , 
887, ,887.0, Gumshoos-Totem     ,  0.00000% ,12.0,  0.000% ,10.0,  0.000% , 
888, ,888.0, Pidove             ,  0.00000% ,59.0,  0.002% ,41.0,  0.001% , 
889, ,889.0, Sandile            ,  0.00000% ,32.0,  0.001% ,26.0,  0.001% , 
890, ,890.0, Gothorita          ,  0.00000% ,31.0,  0.001% ,23.0,  0.001% , 
891, ,891.0, Silcoon            ,  0.00000% ,38.0,  0.001% ,32.0,  0.001% , 
892, ,892.0, Spoink             ,  0.00000% ,30.0,  0.001% ,25.0,  0.001% , 
893, ,893.0, Swablu             ,  0.00000% ,23.0,  0.001% ,18.0,  0.001% , 
894, ,894.0, Pumpkaboo          ,  0.00000% ,4.0,  0.000% ,4.0,  0.000% , 
895, ,895.0, Togedemaru-Totem   ,  0.00000% ,1.0,  0.000% ,1.0,  0.000% , 
896, ,896.0, Ribombee-Totem     ,  0.00000% ,5.0,  0.000% ,5.0,  0.000% , 
897, ,897.0, Helioptile         ,  0.00000% ,34.0,  0.001% ,25.0,  0.001% , 
898, ,898.0, Pumpkaboo-Large    ,  0.00000% ,4.0,  0.000% ,3.0,  0.000% , 
