, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
865, ,865.0, Chikorita          ,  0.00000% ,107.0,  0.003% ,84.0,  0.003% , 
866, ,866.0, Lillipup           ,  0.00000% ,10.0,  0.000% ,7.0,  0.000% , 
867, ,867.0, Whismur            ,  0.00000% ,39.0,  0.001% ,32.0,  0.001% , 
868, ,868.0, Crabrawler         ,  0.00000% ,69.0,  0.002% ,54.0,  0.002% , 
869, ,869.0, Wingull            ,  0.00000% ,47.0,  0.001% ,41.0,  0.001% , 
870, ,870.0, Cubchoo            ,  0.00000% ,16.0,  0.000% ,16.0,  0.001% , 
871, ,871.0, Pumpkaboo-Small    ,  0.00000% ,64.0,  0.002% ,58.0,  0.002% , 
872, ,872.0, Slakoth            ,  0.00000% ,33.0,  0.001% ,28.0,  0.001% , 
873, ,873.0, Bellsprout         ,  0.00000% ,87.0,  0.002% ,71.0,  0.002% , 
874, ,874.0, Sentret            ,  0.00000% ,25.0,  0.001% ,16.0,  0.001% , 
875, ,875.0, Lombre             ,  0.00000% ,77.0,  0.002% ,59.0,  0.002% , 
876, ,876.0, Golett             ,  0.00000% ,28.0,  0.001% ,25.0,  0.001% , 
877, ,877.0, Drifloon           ,  0.00000% ,109.0,  0.003% ,87.0,  0.003% , 
878, ,878.0, Cherubi            ,  0.00000% ,47.0,  0.001% ,33.0,  0.001% , 
879, ,879.0, Seedot             ,  0.00000% ,21.0,  0.001% ,17.0,  0.001% , 
880, ,880.0, Pumpkaboo-Large    ,  0.00000% ,31.0,  0.001% ,25.0,  0.001% , 
881, ,881.0, Clauncher          ,  0.00000% ,13.0,  0.000% ,12.0,  0.000% , 
882, ,882.0, Stunky             ,  0.00000% ,19.0,  0.000% ,18.0,  0.001% , 
883, ,883.0, Remoraid           ,  0.00000% ,37.0,  0.001% ,25.0,  0.001% , 
884, ,884.0, Seel               ,  0.00000% ,39.0,  0.001% ,36.0,  0.001% , 
885, ,885.0, Chingling          ,  0.00000% ,36.0,  0.001% ,32.0,  0.001% , 
886, ,886.0, Blitzle            ,  0.00000% ,13.0,  0.000% ,9.0,  0.000% , 
887, ,887.0, Petilil            ,  0.00000% ,14.0,  0.000% ,9.0,  0.000% , 
888, ,888.0, Electrike          ,  0.00000% ,82.0,  0.002% ,65.0,  0.002% , 
889, ,889.0, Fomantis           ,  0.00000% ,5.0,  0.000% ,4.0,  0.000% , 
890, ,890.0, Gothita            ,  0.00000% ,7.0,  0.000% ,6.0,  0.000% , 
891, ,891.0, Barboach           ,  0.00000% ,13.0,  0.000% ,11.0,  0.000% , 
892, ,892.0, Pikipek            ,  0.00000% ,31.0,  0.001% ,23.0,  0.001% , 
893, ,893.0, Patrat             ,  0.00000% ,15.0,  0.000% ,12.0,  0.000% , 
894, ,894.0, Sealeo             ,  0.00000% ,145.0,  0.004% ,110.0,  0.004% , 
895, ,895.0, Loudred            ,  0.00000% ,42.0,  0.001% ,30.0,  0.001% , 
896, ,896.0, Wimpod             ,  0.00000% ,17.0,  0.000% ,14.0,  0.000% , 
897, ,897.0, Sandygast          ,  0.00000% ,29.0,  0.001% ,16.0,  0.001% , 
898, ,898.0, Pumpkaboo          ,  0.00000% ,9.0,  0.000% ,7.0,  0.000% , 
