, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
865, ,865.0, Spoink             ,  0.00000% ,39.0,  0.001% ,23.0,  0.001% , 
866, ,866.0, Rhyhorn            ,  0.00000% ,62.0,  0.002% ,52.0,  0.002% , 
867, ,867.0, Cranidos           ,  0.00000% ,29.0,  0.001% ,17.0,  0.001% , 
868, ,868.0, Stunky             ,  0.00000% ,9.0,  0.000% ,9.0,  0.000% , 
869, ,869.0, Meowth-Alola       ,  0.00000% ,56.0,  0.001% ,45.0,  0.002% , 
870, ,870.0, Surskit            ,  0.00000% ,46.0,  0.001% ,33.0,  0.001% , 
871, ,871.0, Venipede           ,  0.00000% ,44.0,  0.001% ,39.0,  0.001% , 
872, ,872.0, Litleo             ,  0.00000% ,39.0,  0.001% ,31.0,  0.001% , 
873, ,873.0, Pumpkaboo-Small    ,  0.00000% ,7.0,  0.000% ,4.0,  0.000% , 
874, ,874.0, Chingling          ,  0.00000% ,10.0,  0.000% ,9.0,  0.000% , 
875, ,875.0, Gulpin             ,  0.00000% ,17.0,  0.000% ,9.0,  0.000% , 
876, ,876.0, Cascoon            ,  0.00000% ,36.0,  0.001% ,28.0,  0.001% , 
877, ,877.0, Archen             ,  0.00000% ,57.0,  0.001% ,47.0,  0.002% , 
878, ,878.0, Weepinbell         ,  0.00000% ,64.0,  0.002% ,50.0,  0.002% , 
879, ,879.0, Grubbin            ,  0.00000% ,9.0,  0.000% ,9.0,  0.000% , 
880, ,880.0, Tyrogue            ,  0.00000% ,55.0,  0.001% ,37.0,  0.001% , 
881, ,881.0, Kricketot          ,  0.00000% ,22.0,  0.001% ,14.0,  0.000% , 
882, ,882.0, Skrelp             ,  0.00000% ,5.0,  0.000% ,5.0,  0.000% , 
883, ,883.0, Sandile            ,  0.00000% ,33.0,  0.001% ,25.0,  0.001% , 
884, ,884.0, Hoothoot           ,  0.00000% ,50.0,  0.001% ,40.0,  0.001% , 
885, ,885.0, Crabrawler         ,  0.00000% ,54.0,  0.001% ,34.0,  0.001% , 
886, ,886.0, Vanillite          ,  0.00000% ,17.0,  0.000% ,15.0,  0.001% , 
887, ,887.0, Diglett-Alola      ,  0.00000% ,49.0,  0.001% ,46.0,  0.002% , 
888, ,888.0, Skiddo             ,  0.00000% ,6.0,  0.000% ,6.0,  0.000% , 
889, ,889.0, Shroomish          ,  0.00000% ,76.0,  0.002% ,61.0,  0.002% , 
890, ,890.0, Dwebble            ,  0.00000% ,38.0,  0.001% ,29.0,  0.001% , 
891, ,891.0, Slakoth            ,  0.00000% ,59.0,  0.002% ,51.0,  0.002% , 
892, ,892.0, Tynamo             ,  0.00000% ,14.0,  0.000% ,11.0,  0.000% , 
893, ,893.0, Togedemaru-Totem   ,  0.00000% ,19.0,  0.000% ,17.0,  0.001% , 
894, ,894.0, Vibrava            ,  0.00000% ,38.0,  0.001% ,26.0,  0.001% , 
895, ,895.0, Sewaddle           ,  0.00000% ,21.0,  0.001% ,18.0,  0.001% , 
896, ,896.0, Swablu             ,  0.00000% ,20.0,  0.001% ,16.0,  0.001% , 
897, ,897.0, Glameow            ,  0.00000% ,120.0,  0.003% ,95.0,  0.003% , 
898, ,898.0, Blitzle            ,  0.00000% ,9.0,  0.000% ,9.0,  0.000% , 
899, ,899.0, Burmy              ,  0.00000% ,2.0,  0.000% ,2.0,  0.000% , 
