, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
864, ,864.0, Pumpkaboo-Large    ,  0.00000% ,17.0,  0.000% ,11.0,  0.000% , 
865, ,865.0, Espurr             ,  0.00000% ,35.0,  0.001% ,26.0,  0.001% , 
866, ,866.0, Cosmog             ,  0.00000% ,54.0,  0.001% ,27.0,  0.001% , 
867, ,867.0, Golett             ,  0.00000% ,22.0,  0.001% ,20.0,  0.001% , 
868, ,868.0, Barboach           ,  0.00000% ,26.0,  0.001% ,26.0,  0.001% , 
869, ,869.0, Bellsprout         ,  0.00000% ,40.0,  0.001% ,29.0,  0.001% , 
870, ,870.0, Oddish             ,  0.00000% ,66.0,  0.002% ,43.0,  0.001% , 
871, ,871.0, Wingull            ,  0.00000% ,30.0,  0.001% ,21.0,  0.001% , 
872, ,872.0, Gulpin             ,  0.00000% ,47.0,  0.001% ,36.0,  0.001% , 
873, ,873.0, Meowth-Alola       ,  0.00000% ,39.0,  0.001% ,30.0,  0.001% , 
874, ,874.0, Combee             ,  0.00000% ,72.0,  0.002% ,62.0,  0.002% , 
875, ,875.0, Steenee            ,  0.00000% ,88.0,  0.002% ,49.0,  0.002% , 
876, ,876.0, Hoppip             ,  0.00000% ,17.0,  0.000% ,10.0,  0.000% , 
877, ,877.0, Tepig              ,  0.00000% ,73.0,  0.002% ,43.0,  0.001% , 
878, ,878.0, Whismur            ,  0.00000% ,30.0,  0.001% ,26.0,  0.001% , 
879, ,879.0, Phantump           ,  0.00000% ,69.0,  0.002% ,54.0,  0.002% , 
880, ,880.0, Spoink             ,  0.00000% ,51.0,  0.001% ,37.0,  0.001% , 
881, ,881.0, Pansear            ,  0.00000% ,64.0,  0.002% ,41.0,  0.001% , 
882, ,882.0, Kricketot          ,  0.00000% ,9.0,  0.000% ,8.0,  0.000% , 
883, ,883.0, Deino              ,  0.00000% ,22.0,  0.001% ,19.0,  0.001% , 
884, ,884.0, Panpour            ,  0.00000% ,28.0,  0.001% ,16.0,  0.001% , 
885, ,885.0, Vanillish          ,  0.00000% ,33.0,  0.001% ,24.0,  0.001% , 
886, ,886.0, Cubchoo            ,  0.00000% ,26.0,  0.001% ,23.0,  0.001% , 
887, ,887.0, Weepinbell         ,  0.00000% ,21.0,  0.001% ,19.0,  0.001% , 
888, ,888.0, Fomantis           ,  0.00000% ,16.0,  0.000% ,14.0,  0.000% , 
889, ,889.0, Sentret            ,  0.00000% ,48.0,  0.001% ,34.0,  0.001% , 
890, ,890.0, Pikipek            ,  0.00000% ,30.0,  0.001% ,26.0,  0.001% , 
891, ,891.0, Patrat             ,  0.00000% ,31.0,  0.001% ,22.0,  0.001% , 
892, ,892.0, NidoranM           ,  0.00000% ,18.0,  0.000% ,16.0,  0.001% , 
893, ,893.0, Larvesta           ,  0.00000% ,25.0,  0.001% ,20.0,  0.001% , 
894, ,894.0, Tyrogue            ,  0.00000% ,51.0,  0.001% ,37.0,  0.001% , 
895, ,895.0, Electrike          ,  0.00000% ,13.0,  0.000% ,9.0,  0.000% , 
896, ,896.0, Pumpkaboo-Small    ,  0.00000% ,4.0,  0.000% ,4.0,  0.000% , 
897, ,897.0, Lotad              ,  0.00000% ,27.0,  0.001% ,22.0,  0.001% , 
898, ,898.0, Gothita            ,  0.00000% ,5.0,  0.000% ,4.0,  0.000% , 
