, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
865, ,865.0, Scatterbug         ,  0.00000% ,26.0,  0.001% ,21.0,  0.001% , 
866, ,866.0, Cubchoo            ,  0.00000% ,60.0,  0.001% ,54.0,  0.002% , 
867, ,867.0, Wingull            ,  0.00000% ,33.0,  0.001% ,26.0,  0.001% , 
868, ,868.0, Seel               ,  0.00000% ,32.0,  0.001% ,24.0,  0.001% , 
869, ,869.0, Frillish           ,  0.00000% ,102.0,  0.002% ,88.0,  0.003% , 
870, ,870.0, Horsea             ,  0.00000% ,51.0,  0.001% ,39.0,  0.001% , 
871, ,871.0, Munna              ,  0.00000% ,41.0,  0.001% ,24.0,  0.001% , 
872, ,872.0, Vanillish          ,  0.00000% ,24.0,  0.001% ,17.0,  0.000% , 
873, ,873.0, Diglett-Alola      ,  0.00000% ,32.0,  0.001% ,28.0,  0.001% , 
874, ,874.0, Herdier            ,  0.00000% ,67.0,  0.001% ,54.0,  0.002% , 
875, ,875.0, Finneon            ,  0.00000% ,25.0,  0.001% ,24.0,  0.001% , 
876, ,876.0, Tepig              ,  0.00000% ,75.0,  0.002% ,56.0,  0.002% , 
877, ,877.0, Petilil            ,  0.00000% ,26.0,  0.001% ,25.0,  0.001% , 
878, ,878.0, Espurr             ,  0.00000% ,44.0,  0.001% ,37.0,  0.001% , 
879, ,879.0, Ribombee-Totem     ,  0.00000% ,16.0,  0.000% ,11.0,  0.000% , 
880, ,880.0, Pikipek            ,  0.00000% ,16.0,  0.000% ,14.0,  0.000% , 
881, ,881.0, Houndour           ,  0.00000% ,24.0,  0.001% ,18.0,  0.001% , 
882, ,882.0, Klink              ,  0.00000% ,27.0,  0.001% ,22.0,  0.001% , 
883, ,883.0, Raticate-Alola-Totem ,  0.00000% ,27.0,  0.001% ,18.0,  0.001% , 
884, ,884.0, Goomy              ,  0.00000% ,61.0,  0.001% ,40.0,  0.001% , 
885, ,885.0, Foongus            ,  0.00000% ,25.0,  0.001% ,15.0,  0.000% , 
886, ,886.0, Tyrogue            ,  0.00000% ,38.0,  0.001% ,24.0,  0.001% , 
887, ,887.0, Kabuto             ,  0.00000% ,38.0,  0.001% ,25.0,  0.001% , 
888, ,888.0, Gothita            ,  0.00000% ,6.0,  0.000% ,5.0,  0.000% , 
889, ,889.0, Flabebe            ,  0.00000% ,39.0,  0.001% ,23.0,  0.001% , 
890, ,890.0, Elekid             ,  0.00000% ,43.0,  0.001% ,35.0,  0.001% , 
891, ,891.0, Togedemaru-Totem   ,  0.00000% ,13.0,  0.000% ,12.0,  0.000% , 
892, ,892.0, Silcoon            ,  0.00000% ,31.0,  0.001% ,21.0,  0.001% , 
893, ,893.0, Pumpkaboo          ,  0.00000% ,54.0,  0.001% ,44.0,  0.001% , 
894, ,894.0, Skiddo             ,  0.00000% ,23.0,  0.001% ,17.0,  0.000% , 
895, ,895.0, Gumshoos-Totem     ,  0.00000% ,6.0,  0.000% ,4.0,  0.000% , 
896, ,896.0, Makuhita           ,  0.00000% ,18.0,  0.000% ,13.0,  0.000% , 
897, ,897.0, Sentret            ,  0.00000% ,19.0,  0.000% ,14.0,  0.000% , 
898, ,898.0, Pumpkaboo-Large    ,  0.00000% ,2.0,  0.000% ,1.0,  0.000% , 
