, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
866, ,866.0, Mareep             ,  0.00000% ,65.0,  0.002% ,52.0,  0.002% , 
867, ,867.0, Stunky             ,  0.00000% ,60.0,  0.002% ,36.0,  0.001% , 
868, ,868.0, Skitty             ,  0.00000% ,129.0,  0.004% ,107.0,  0.004% , 
869, ,869.0, Binacle            ,  0.00000% ,35.0,  0.001% ,26.0,  0.001% , 
870, ,870.0, Foongus            ,  0.00000% ,55.0,  0.001% ,39.0,  0.001% , 
871, ,871.0, Pumpkaboo-Super    ,  0.00000% ,64.0,  0.002% ,44.0,  0.002% , 
872, ,872.0, Spritzee           ,  0.00000% ,97.0,  0.003% ,70.0,  0.002% , 
873, ,873.0, Tirtouga           ,  0.00000% ,18.0,  0.000% ,13.0,  0.000% , 
874, ,874.0, Cubone             ,  0.00000% ,118.0,  0.003% ,89.0,  0.003% , 
875, ,875.0, Goomy              ,  0.00000% ,32.0,  0.001% ,25.0,  0.001% , 
876, ,876.0, Pumpkaboo          ,  0.00000% ,4.0,  0.000% ,3.0,  0.000% , 
877, ,877.0, Timburr            ,  0.00000% ,13.0,  0.000% ,11.0,  0.000% , 
878, ,878.0, Pikachu-Unova      ,  0.00000% ,30.0,  0.001% ,25.0,  0.001% , 
879, ,879.0, Axew               ,  0.00000% ,54.0,  0.001% ,40.0,  0.001% , 
880, ,880.0, Patrat             ,  0.00000% ,8.0,  0.000% ,4.0,  0.000% , 
881, ,881.0, Remoraid           ,  0.00000% ,41.0,  0.001% ,32.0,  0.001% , 
882, ,882.0, Klink              ,  0.00000% ,7.0,  0.000% ,6.0,  0.000% , 
883, ,883.0, Spearow            ,  0.00000% ,43.0,  0.001% ,36.0,  0.001% , 
884, ,884.0, Shinx              ,  0.00000% ,36.0,  0.001% ,32.0,  0.001% , 
885, ,885.0, Loudred            ,  0.00000% ,41.0,  0.001% ,26.0,  0.001% , 
886, ,886.0, Diglett-Alola      ,  0.00000% ,6.0,  0.000% ,5.0,  0.000% , 
887, ,887.0, Pumpkaboo-Large    ,  0.00000% ,15.0,  0.000% ,8.0,  0.000% , 
888, ,888.0, Horsea             ,  0.00000% ,28.0,  0.001% ,26.0,  0.001% , 
889, ,889.0, Hoothoot           ,  0.00000% ,15.0,  0.000% ,14.0,  0.000% , 
890, ,890.0, Seedot             ,  0.00000% ,13.0,  0.000% ,8.0,  0.000% , 
891, ,891.0, Stufful            ,  0.00000% ,22.0,  0.001% ,18.0,  0.001% , 
892, ,892.0, Petilil            ,  0.00000% ,13.0,  0.000% ,12.0,  0.000% , 
893, ,893.0, Helioptile         ,  0.00000% ,24.0,  0.001% ,8.0,  0.000% , 
894, ,894.0, Deino              ,  0.00000% ,19.0,  0.001% ,18.0,  0.001% , 
895, ,895.0, Silcoon            ,  0.00000% ,10.0,  0.000% ,10.0,  0.000% , 
896, ,896.0, Clauncher          ,  0.00000% ,10.0,  0.000% ,8.0,  0.000% , 
897, ,897.0, Lurantis-Totem     ,  0.00000% ,15.0,  0.000% ,9.0,  0.000% , 
898, ,898.0, Electrike          ,  0.00000% ,13.0,  0.000% ,11.0,  0.000% , 
899, ,899.0, Ribombee-Totem     ,  0.00000% ,12.0,  0.000% ,11.0,  0.000% , 
