, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
865, ,865.0, Grimer             ,  0.00000% ,45.0,  0.001% ,33.0,  0.001% , 
866, ,866.0, Pansage            ,  0.00000% ,56.0,  0.001% ,39.0,  0.001% , 
867, ,867.0, Panpour            ,  0.00000% ,26.0,  0.001% ,23.0,  0.001% , 
868, ,868.0, Helioptile         ,  0.00000% ,28.0,  0.001% ,19.0,  0.001% , 
869, ,869.0, Remoraid           ,  0.00000% ,57.0,  0.002% ,41.0,  0.001% , 
870, ,870.0, Kabuto             ,  0.00000% ,25.0,  0.001% ,19.0,  0.001% , 
871, ,871.0, Tynamo             ,  0.00000% ,27.0,  0.001% ,24.0,  0.001% , 
872, ,872.0, Elekid             ,  0.00000% ,43.0,  0.001% ,32.0,  0.001% , 
873, ,873.0, Slakoth            ,  0.00000% ,27.0,  0.001% ,22.0,  0.001% , 
874, ,874.0, NidoranF           ,  0.00000% ,16.0,  0.000% ,13.0,  0.000% , 
875, ,875.0, Petilil            ,  0.00000% ,23.0,  0.001% ,16.0,  0.001% , 
876, ,876.0, Lotad              ,  0.00000% ,12.0,  0.000% ,10.0,  0.000% , 
877, ,877.0, Shuppet            ,  0.00000% ,97.0,  0.003% ,82.0,  0.003% , 
878, ,878.0, Jangmo-o           ,  0.00000% ,36.0,  0.001% ,28.0,  0.001% , 
879, ,879.0, Yungoos            ,  0.00000% ,38.0,  0.001% ,31.0,  0.001% , 
880, ,880.0, Crabrawler         ,  0.00000% ,41.0,  0.001% ,31.0,  0.001% , 
881, ,881.0, Golett             ,  0.00000% ,74.0,  0.002% ,70.0,  0.002% , 
882, ,882.0, Spearow            ,  0.00000% ,29.0,  0.001% ,26.0,  0.001% , 
883, ,883.0, Lillipup           ,  0.00000% ,19.0,  0.001% ,17.0,  0.001% , 
884, ,884.0, Geodude-Alola      ,  0.00000% ,58.0,  0.002% ,49.0,  0.002% , 
885, ,885.0, Nincada            ,  0.00000% ,31.0,  0.001% ,26.0,  0.001% , 
886, ,886.0, Pumpkaboo-Small    ,  0.00000% ,25.0,  0.001% ,22.0,  0.001% , 
887, ,887.0, Pumpkaboo-Large    ,  0.00000% ,15.0,  0.000% ,10.0,  0.000% , 
888, ,888.0, Fomantis           ,  0.00000% ,28.0,  0.001% ,23.0,  0.001% , 
889, ,889.0, Pikipek            ,  0.00000% ,13.0,  0.000% ,11.0,  0.000% , 
890, ,890.0, Skrelp             ,  0.00000% ,11.0,  0.000% ,11.0,  0.000% , 
891, ,891.0, Binacle            ,  0.00000% ,20.0,  0.001% ,13.0,  0.000% , 
892, ,892.0, Grubbin            ,  0.00000% ,12.0,  0.000% ,9.0,  0.000% , 
893, ,893.0, Shinx              ,  0.00000% ,26.0,  0.001% ,22.0,  0.001% , 
894, ,894.0, Hoothoot           ,  0.00000% ,34.0,  0.001% ,25.0,  0.001% , 
895, ,895.0, Elgyem             ,  0.00000% ,118.0,  0.003% ,70.0,  0.002% , 
896, ,896.0, Burmy              ,  0.00000% ,24.0,  0.001% ,20.0,  0.001% , 
897, ,897.0, Beldum             ,  0.00000% ,15.0,  0.000% ,13.0,  0.000% , 
898, ,898.0, Chinchou           ,  0.00000% ,30.0,  0.001% ,20.0,  0.001% , 
