, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
865, ,865.0, Teddiursa          ,  0.00000% ,55.0,  0.002% ,45.0,  0.002% , 
866, ,866.0, Machop             ,  0.00000% ,47.0,  0.001% ,38.0,  0.001% , 
867, ,867.0, Pumpkaboo          ,  0.00000% ,18.0,  0.001% ,17.0,  0.001% , 
868, ,868.0, Weepinbell         ,  0.00000% ,112.0,  0.003% ,78.0,  0.003% , 
869, ,869.0, Bounsweet          ,  0.00000% ,17.0,  0.000% ,11.0,  0.000% , 
870, ,870.0, Silcoon            ,  0.00000% ,59.0,  0.002% ,36.0,  0.001% , 
871, ,871.0, Deino              ,  0.00000% ,47.0,  0.001% ,36.0,  0.001% , 
872, ,872.0, Venipede           ,  0.00000% ,82.0,  0.002% ,80.0,  0.003% , 
873, ,873.0, Goldeen            ,  0.00000% ,50.0,  0.001% ,33.0,  0.001% , 
874, ,874.0, Croconaw           ,  0.00000% ,161.0,  0.004% ,121.0,  0.004% , 
875, ,875.0, Slakoth            ,  0.00000% ,40.0,  0.001% ,27.0,  0.001% , 
876, ,876.0, Venonat            ,  0.00000% ,79.0,  0.002% ,61.0,  0.002% , 
877, ,877.0, Pikachu-Unova      ,  0.00000% ,74.0,  0.002% ,49.0,  0.002% , 
878, ,878.0, Beldum             ,  0.00000% ,25.0,  0.001% ,19.0,  0.001% , 
879, ,879.0, Spoink             ,  0.00000% ,52.0,  0.001% ,43.0,  0.002% , 
880, ,880.0, Hoothoot           ,  0.00000% ,47.0,  0.001% ,36.0,  0.001% , 
881, ,881.0, Grimer             ,  0.00000% ,31.0,  0.001% ,22.0,  0.001% , 
882, ,882.0, Binacle            ,  0.00000% ,31.0,  0.001% ,22.0,  0.001% , 
883, ,883.0, Ledyba             ,  0.00000% ,32.0,  0.001% ,26.0,  0.001% , 
884, ,884.0, Drowzee            ,  0.00000% ,40.0,  0.001% ,32.0,  0.001% , 
885, ,885.0, Nidorino           ,  0.00000% ,41.0,  0.001% ,30.0,  0.001% , 
886, ,886.0, Smoochum           ,  0.00000% ,29.0,  0.001% ,27.0,  0.001% , 
887, ,887.0, Noibat             ,  0.00000% ,28.0,  0.001% ,20.0,  0.001% , 
888, ,888.0, Pumpkaboo-Large    ,  0.00000% ,1.0,  0.000% ,0.0,  0.000% , 
889, ,889.0, Rhyhorn            ,  0.00000% ,139.0,  0.004% ,88.0,  0.003% , 
890, ,890.0, Blitzle            ,  0.00000% ,13.0,  0.000% ,11.0,  0.000% , 
891, ,891.0, Bonsly             ,  0.00000% ,69.0,  0.002% ,52.0,  0.002% , 
892, ,892.0, Flabebe            ,  0.00000% ,93.0,  0.003% ,39.0,  0.001% , 
893, ,893.0, Tynamo             ,  0.00000% ,15.0,  0.000% ,13.0,  0.000% , 
894, ,894.0, Gothita            ,  0.00000% ,18.0,  0.001% ,15.0,  0.001% , 
895, ,895.0, Lotad              ,  0.00000% ,20.0,  0.001% ,16.0,  0.001% , 
896, ,896.0, Skrelp             ,  0.00000% ,5.0,  0.000% ,4.0,  0.000% , 
897, ,897.0, Barboach           ,  0.00000% ,5.0,  0.000% ,2.0,  0.000% , 
898, ,898.0, Kricketot          ,  0.00000% ,6.0,  0.000% ,5.0,  0.000% , 
