, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
864, ,864.0, Venipede           ,  0.00000% ,39.0,  0.001% ,31.0,  0.001% , 
865, ,865.0, Helioptile         ,  0.00000% ,54.0,  0.001% ,39.0,  0.001% , 
866, ,866.0, Finneon            ,  0.00000% ,37.0,  0.001% ,29.0,  0.001% , 
867, ,867.0, Pumpkaboo          ,  0.00000% ,5.0,  0.000% ,3.0,  0.000% , 
868, ,868.0, Golett             ,  0.00000% ,23.0,  0.000% ,18.0,  0.000% , 
869, ,869.0, Swablu             ,  0.00000% ,20.0,  0.000% ,17.0,  0.000% , 
870, ,870.0, Flabebe            ,  0.00000% ,12.0,  0.000% ,10.0,  0.000% , 
871, ,871.0, Phanpy             ,  0.00000% ,84.0,  0.002% ,73.0,  0.002% , 
872, ,872.0, Skorupi            ,  0.00000% ,56.0,  0.001% ,44.0,  0.001% , 
873, ,873.0, Litwick            ,  0.00000% ,61.0,  0.001% ,53.0,  0.001% , 
874, ,874.0, Litleo             ,  0.00000% ,31.0,  0.001% ,27.0,  0.001% , 
875, ,875.0, Spearow            ,  0.00000% ,27.0,  0.001% ,22.0,  0.001% , 
876, ,876.0, Bellsprout         ,  0.00000% ,43.0,  0.001% ,32.0,  0.001% , 
877, ,877.0, NidoranM           ,  0.00000% ,69.0,  0.001% ,58.0,  0.002% , 
878, ,878.0, Togedemaru-Totem   ,  0.00000% ,10.0,  0.000% ,9.0,  0.000% , 
879, ,879.0, Patrat             ,  0.00000% ,25.0,  0.001% ,20.0,  0.001% , 
880, ,880.0, Stufful            ,  0.00000% ,61.0,  0.001% ,42.0,  0.001% , 
881, ,881.0, Bounsweet          ,  0.00000% ,40.0,  0.001% ,22.0,  0.001% , 
882, ,882.0, Clauncher          ,  0.00000% ,9.0,  0.000% ,6.0,  0.000% , 
883, ,883.0, Munna              ,  0.00000% ,38.0,  0.001% ,27.0,  0.001% , 
884, ,884.0, Nincada            ,  0.00000% ,67.0,  0.001% ,52.0,  0.001% , 
885, ,885.0, Elgyem             ,  0.00000% ,28.0,  0.001% ,23.0,  0.001% , 
886, ,886.0, Gothita            ,  0.00000% ,7.0,  0.000% ,6.0,  0.000% , 
887, ,887.0, Grubbin            ,  0.00000% ,14.0,  0.000% ,9.0,  0.000% , 
888, ,888.0, Cherubi            ,  0.00000% ,111.0,  0.002% ,34.0,  0.001% , 
889, ,889.0, Grimer             ,  0.00000% ,26.0,  0.001% ,22.0,  0.001% , 
890, ,890.0, Ribombee-Totem     ,  0.00000% ,46.0,  0.001% ,32.0,  0.001% , 
891, ,891.0, Fletchling         ,  0.00000% ,12.0,  0.000% ,9.0,  0.000% , 
892, ,892.0, Pansear            ,  0.00000% ,23.0,  0.000% ,19.0,  0.001% , 
893, ,893.0, Skiddo             ,  0.00000% ,11.0,  0.000% ,9.0,  0.000% , 
894, ,894.0, Raticate-Alola-Totem ,  0.00000% ,2.0,  0.000% ,2.0,  0.000% , 
895, ,895.0, Pumpkaboo-Small    ,  0.00000% ,25.0,  0.001% ,21.0,  0.001% , 
896, ,896.0, Pumpkaboo-Large    ,  0.00000% ,2.0,  0.000% ,2.0,  0.000% , 
897, ,897.0, Lurantis-Totem     ,  0.00000% ,24.0,  0.000% ,13.0,  0.000% , 
898, ,898.0, Machop             ,  0.00000% ,42.0,  0.001% ,31.0,  0.001% , 
