, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
865, ,865.0, Nidorina           ,  0.00000% ,118.0,  0.003% ,85.0,  0.003% , 
866, ,866.0, Lotad              ,  0.00000% ,31.0,  0.001% ,29.0,  0.001% , 
867, ,867.0, Slugma             ,  0.00000% ,26.0,  0.001% ,17.0,  0.001% , 
868, ,868.0, Quilladin          ,  0.00000% ,44.0,  0.001% ,35.0,  0.001% , 
869, ,869.0, Kabuto             ,  0.00000% ,18.0,  0.000% ,16.0,  0.001% , 
870, ,870.0, Tynamo             ,  0.00000% ,7.0,  0.000% ,7.0,  0.000% , 
871, ,871.0, Yungoos            ,  0.00000% ,28.0,  0.001% ,20.0,  0.001% , 
872, ,872.0, Diglett-Alola      ,  0.00000% ,18.0,  0.000% ,15.0,  0.001% , 
873, ,873.0, Electrike          ,  0.00000% ,43.0,  0.001% ,36.0,  0.001% , 
874, ,874.0, Grimer             ,  0.00000% ,33.0,  0.001% ,26.0,  0.001% , 
875, ,875.0, Dewott             ,  0.00000% ,169.0,  0.004% ,126.0,  0.004% , 
876, ,876.0, Sandile            ,  0.00000% ,25.0,  0.001% ,19.0,  0.001% , 
877, ,877.0, Gothita            ,  0.00000% ,9.0,  0.000% ,4.0,  0.000% , 
878, ,878.0, Stunky             ,  0.00000% ,22.0,  0.001% ,11.0,  0.000% , 
879, ,879.0, Pidove             ,  0.00000% ,24.0,  0.001% ,18.0,  0.001% , 
880, ,880.0, Spearow            ,  0.00000% ,33.0,  0.001% ,23.0,  0.001% , 
881, ,881.0, Shinx              ,  0.00000% ,31.0,  0.001% ,23.0,  0.001% , 
882, ,882.0, NidoranM           ,  0.00000% ,116.0,  0.003% ,105.0,  0.004% , 
883, ,883.0, Clauncher          ,  0.00000% ,15.0,  0.000% ,11.0,  0.000% , 
884, ,884.0, Joltik             ,  0.00000% ,31.0,  0.001% ,23.0,  0.001% , 
885, ,885.0, Herdier            ,  0.00000% ,41.0,  0.001% ,34.0,  0.001% , 
886, ,886.0, Grubbin            ,  0.00000% ,14.0,  0.000% ,13.0,  0.000% , 
887, ,887.0, Pansage            ,  0.00000% ,27.0,  0.001% ,19.0,  0.001% , 
888, ,888.0, Grimer-Alola       ,  0.00000% ,44.0,  0.001% ,31.0,  0.001% , 
889, ,889.0, Pumpkaboo-Large    ,  0.00000% ,26.0,  0.001% ,10.0,  0.000% , 
890, ,890.0, Minccino           ,  0.00000% ,45.0,  0.001% ,33.0,  0.001% , 
891, ,891.0, Noibat             ,  0.00000% ,34.0,  0.001% ,27.0,  0.001% , 
892, ,892.0, Finneon            ,  0.00000% ,4.0,  0.000% ,4.0,  0.000% , 
893, ,893.0, Panpour            ,  0.00000% ,29.0,  0.001% ,21.0,  0.001% , 
894, ,894.0, Pansear            ,  0.00000% ,36.0,  0.001% ,26.0,  0.001% , 
895, ,895.0, Whismur            ,  0.00000% ,5.0,  0.000% ,4.0,  0.000% , 
896, ,896.0, Togedemaru-Totem   ,  0.00000% ,12.0,  0.000% ,8.0,  0.000% , 
897, ,897.0, Wimpod             ,  0.00000% ,19.0,  0.000% ,15.0,  0.001% , 
898, ,898.0, Blitzle            ,  0.00000% ,16.0,  0.000% ,13.0,  0.000% , 
899, ,899.0, Pumpkaboo-Small    ,  0.00000% ,1.0,  0.000% ,1.0,  0.000% , 
