, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
864, ,864.0, Burmy              ,  0.00000% ,30.0,  0.001% ,28.0,  0.001% , 
865, ,865.0, Brionne            ,  0.00000% ,34.0,  0.001% ,25.0,  0.001% , 
866, ,866.0, Gulpin             ,  0.00000% ,26.0,  0.001% ,20.0,  0.001% , 
867, ,867.0, Vanillite          ,  0.00000% ,60.0,  0.001% ,53.0,  0.002% , 
868, ,868.0, Snorunt            ,  0.00000% ,49.0,  0.001% ,40.0,  0.001% , 
869, ,869.0, Sentret            ,  0.00000% ,46.0,  0.001% ,26.0,  0.001% , 
870, ,870.0, Swablu             ,  0.00000% ,41.0,  0.001% ,29.0,  0.001% , 
871, ,871.0, Vanillish          ,  0.00000% ,58.0,  0.001% ,46.0,  0.001% , 
872, ,872.0, Clauncher          ,  0.00000% ,29.0,  0.001% ,26.0,  0.001% , 
873, ,873.0, Herdier            ,  0.00000% ,52.0,  0.001% ,45.0,  0.001% , 
874, ,874.0, Staryu             ,  0.00000% ,54.0,  0.001% ,42.0,  0.001% , 
875, ,875.0, Skiddo             ,  0.00000% ,19.0,  0.000% ,11.0,  0.000% , 
876, ,876.0, Poliwag            ,  0.00000% ,40.0,  0.001% ,32.0,  0.001% , 
877, ,877.0, Goldeen            ,  0.00000% ,41.0,  0.001% ,32.0,  0.001% , 
878, ,878.0, Pidove             ,  0.00000% ,35.0,  0.001% ,32.0,  0.001% , 
879, ,879.0, Pikachu-Unova      ,  0.00000% ,73.0,  0.002% ,55.0,  0.002% , 
880, ,880.0, Venipede           ,  0.00000% ,36.0,  0.001% ,33.0,  0.001% , 
881, ,881.0, Beldum             ,  0.00000% ,38.0,  0.001% ,35.0,  0.001% , 
882, ,882.0, Pikipek            ,  0.00000% ,19.0,  0.000% ,14.0,  0.000% , 
883, ,883.0, Pansage            ,  0.00000% ,33.0,  0.001% ,28.0,  0.001% , 
884, ,884.0, Karrablast         ,  0.00000% ,23.0,  0.001% ,18.0,  0.001% , 
885, ,885.0, Scatterbug         ,  0.00000% ,33.0,  0.001% ,24.0,  0.001% , 
886, ,886.0, Slakoth            ,  0.00000% ,10.0,  0.000% ,8.0,  0.000% , 
887, ,887.0, Bergmite           ,  0.00000% ,26.0,  0.001% ,21.0,  0.001% , 
888, ,888.0, Lurantis-Totem     ,  0.00000% ,9.0,  0.000% ,5.0,  0.000% , 
889, ,889.0, Gothita            ,  0.00000% ,19.0,  0.000% ,14.0,  0.000% , 
890, ,890.0, Barboach           ,  0.00000% ,36.0,  0.001% ,31.0,  0.001% , 
891, ,891.0, Electrike          ,  0.00000% ,30.0,  0.001% ,20.0,  0.001% , 
892, ,892.0, Roggenrola         ,  0.00000% ,50.0,  0.001% ,46.0,  0.001% , 
893, ,893.0, Binacle            ,  0.00000% ,28.0,  0.001% ,21.0,  0.001% , 
894, ,894.0, Klink              ,  0.00000% ,11.0,  0.000% ,9.0,  0.000% , 
895, ,895.0, Timburr            ,  0.00000% ,20.0,  0.000% ,9.0,  0.000% , 
896, ,896.0, Wimpod             ,  0.00000% ,107.0,  0.003% ,74.0,  0.002% , 
897, ,897.0, Grubbin            ,  0.00000% ,14.0,  0.000% ,10.0,  0.000% , 
898, ,898.0, Bounsweet          ,  0.00000% ,17.0,  0.000% ,15.0,  0.000% , 
899, ,899.0, Petilil            ,  0.00000% ,26.0,  0.001% ,20.0,  0.001% , 
