, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
865, ,865.0, Lotad              ,  0.00000% ,30.0,  0.001% ,24.0,  0.001% , 
866, ,866.0, Machop             ,  0.00000% ,71.0,  0.002% ,48.0,  0.001% , 
867, ,867.0, Cubchoo            ,  0.00000% ,31.0,  0.001% ,26.0,  0.001% , 
868, ,868.0, Grubbin            ,  0.00000% ,37.0,  0.001% ,28.0,  0.001% , 
869, ,869.0, Ledyba             ,  0.00000% ,25.0,  0.001% ,10.0,  0.000% , 
870, ,870.0, Flabebe            ,  0.00000% ,13.0,  0.000% ,10.0,  0.000% , 
871, ,871.0, Noibat             ,  0.00000% ,57.0,  0.001% ,42.0,  0.001% , 
872, ,872.0, Minccino           ,  0.00000% ,97.0,  0.002% ,82.0,  0.003% , 
873, ,873.0, Amaura             ,  0.00000% ,56.0,  0.001% ,50.0,  0.002% , 
874, ,874.0, Oddish             ,  0.00000% ,64.0,  0.002% ,52.0,  0.002% , 
875, ,875.0, Spewpa             ,  0.00000% ,33.0,  0.001% ,23.0,  0.001% , 
876, ,876.0, Vanillite          ,  0.00000% ,27.0,  0.001% ,19.0,  0.001% , 
877, ,877.0, Tyrogue            ,  0.00000% ,70.0,  0.002% ,56.0,  0.002% , 
878, ,878.0, Gothorita          ,  0.00000% ,44.0,  0.001% ,39.0,  0.001% , 
879, ,879.0, Golett             ,  0.00000% ,18.0,  0.000% ,10.0,  0.000% , 
880, ,880.0, Pumpkaboo-Super    ,  0.00000% ,47.0,  0.001% ,46.0,  0.001% , 
881, ,881.0, Remoraid           ,  0.00000% ,30.0,  0.001% ,18.0,  0.001% , 
882, ,882.0, Meowth-Alola       ,  0.00000% ,58.0,  0.001% ,50.0,  0.002% , 
883, ,883.0, Wimpod             ,  0.00000% ,34.0,  0.001% ,26.0,  0.001% , 
884, ,884.0, Horsea             ,  0.00000% ,74.0,  0.002% ,57.0,  0.002% , 
885, ,885.0, Lillipup           ,  0.00000% ,45.0,  0.001% ,35.0,  0.001% , 
886, ,886.0, Karrablast         ,  0.00000% ,18.0,  0.000% ,12.0,  0.000% , 
887, ,887.0, Cacnea             ,  0.00000% ,50.0,  0.001% ,36.0,  0.001% , 
888, ,888.0, Tynamo             ,  0.00000% ,32.0,  0.001% ,27.0,  0.001% , 
889, ,889.0, Electrike          ,  0.00000% ,56.0,  0.001% ,44.0,  0.001% , 
890, ,890.0, Joltik             ,  0.00000% ,45.0,  0.001% ,34.0,  0.001% , 
891, ,891.0, Munna              ,  0.00000% ,75.0,  0.002% ,52.0,  0.002% , 
892, ,892.0, Deino              ,  0.00000% ,24.0,  0.001% ,21.0,  0.001% , 
893, ,893.0, Zeraora            ,  0.00000% ,11.0,  0.000% ,11.0,  0.000% , 
894, ,894.0, Sandile            ,  0.00000% ,38.0,  0.001% ,32.0,  0.001% , 
895, ,895.0, Tympole            ,  0.00000% ,9.0,  0.000% ,8.0,  0.000% , 
896, ,896.0, Hoothoot           ,  0.00000% ,43.0,  0.001% ,35.0,  0.001% , 
897, ,897.0, Pumpkaboo-Large    ,  0.00000% ,13.0,  0.000% ,12.0,  0.000% , 
898, ,898.0, Elekid             ,  0.00000% ,21.0,  0.000% ,18.0,  0.001% , 
899, ,899.0, Klink              ,  0.00000% ,13.0,  0.000% ,8.0,  0.000% , 
900, ,900.0, Floette-Eternal    ,  0.00000% ,1.0,  0.000% ,1.0,  0.000% , 
