, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
865, ,865.0, Larvitar           ,  0.00000% ,49.0,  0.001% ,39.0,  0.001% , 
866, ,866.0, Finneon            ,  0.00000% ,35.0,  0.001% ,29.0,  0.001% , 
867, ,867.0, Drilbur            ,  0.00000% ,101.0,  0.002% ,79.0,  0.002% , 
868, ,868.0, Skitty             ,  0.00000% ,52.0,  0.001% ,47.0,  0.001% , 
869, ,869.0, Vanillite          ,  0.00000% ,36.0,  0.001% ,23.0,  0.001% , 
870, ,870.0, Beldum             ,  0.00000% ,20.0,  0.000% ,18.0,  0.001% , 
871, ,871.0, Gulpin             ,  0.00000% ,52.0,  0.001% ,39.0,  0.001% , 
872, ,872.0, Grimer-Alola       ,  0.00000% ,34.0,  0.001% ,26.0,  0.001% , 
873, ,873.0, Pikachu-Hoenn      ,  0.00000% ,118.0,  0.003% ,95.0,  0.003% , 
874, ,874.0, Skrelp             ,  0.00000% ,40.0,  0.001% ,32.0,  0.001% , 
875, ,875.0, Swablu             ,  0.00000% ,36.0,  0.001% ,27.0,  0.001% , 
876, ,876.0, Timburr            ,  0.00000% ,16.0,  0.000% ,14.0,  0.000% , 
877, ,877.0, Wingull            ,  0.00000% ,59.0,  0.001% ,39.0,  0.001% , 
878, ,878.0, Pansage            ,  0.00000% ,40.0,  0.001% ,34.0,  0.001% , 
879, ,879.0, Houndour           ,  0.00000% ,31.0,  0.001% ,26.0,  0.001% , 
880, ,880.0, Sandshrew          ,  0.00000% ,70.0,  0.002% ,62.0,  0.002% , 
881, ,881.0, Venonat            ,  0.00000% ,21.0,  0.001% ,19.0,  0.001% , 
882, ,882.0, Stufful            ,  0.00000% ,58.0,  0.001% ,43.0,  0.001% , 
883, ,883.0, Pumpkaboo-Large    ,  0.00000% ,7.0,  0.000% ,7.0,  0.000% , 
884, ,884.0, Grubbin            ,  0.00000% ,20.0,  0.000% ,19.0,  0.001% , 
885, ,885.0, Trumbeak           ,  0.00000% ,124.0,  0.003% ,77.0,  0.002% , 
886, ,886.0, Weepinbell         ,  0.00000% ,92.0,  0.002% ,73.0,  0.002% , 
887, ,887.0, Petilil            ,  0.00000% ,19.0,  0.000% ,17.0,  0.001% , 
888, ,888.0, Helioptile         ,  0.00000% ,18.0,  0.000% ,14.0,  0.000% , 
889, ,889.0, NidoranM           ,  0.00000% ,31.0,  0.001% ,28.0,  0.001% , 
890, ,890.0, Ribombee-Totem     ,  0.00000% ,12.0,  0.000% ,6.0,  0.000% , 
891, ,891.0, Togedemaru-Totem   ,  0.00000% ,10.0,  0.000% ,8.0,  0.000% , 
892, ,892.0, Pumpkaboo-Small    ,  0.00000% ,5.0,  0.000% ,5.0,  0.000% , 
893, ,893.0, Slugma             ,  0.00000% ,55.0,  0.001% ,46.0,  0.001% , 
894, ,894.0, Gumshoos-Totem     ,  0.00000% ,81.0,  0.002% ,53.0,  0.002% , 
895, ,895.0, Lurantis-Totem     ,  0.00000% ,10.0,  0.000% ,7.0,  0.000% , 
896, ,896.0, Spearow            ,  0.00000% ,27.0,  0.001% ,19.0,  0.001% , 
897, ,897.0, Skiddo             ,  0.00000% ,18.0,  0.000% ,16.0,  0.000% , 
898, ,898.0, Burmy              ,  0.00000% ,20.0,  0.000% ,16.0,  0.000% , 
