, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
864, ,864.0, Roggenrola         ,  0.00000% ,40.0,  0.001% ,31.0,  0.001% , 
865, ,865.0, Skiddo             ,  0.00000% ,51.0,  0.001% ,36.0,  0.001% , 
866, ,866.0, Burmy              ,  0.00000% ,49.0,  0.001% ,32.0,  0.001% , 
867, ,867.0, Horsea             ,  0.00000% ,45.0,  0.001% ,41.0,  0.001% , 
868, ,868.0, Purrloin           ,  0.00000% ,72.0,  0.002% ,53.0,  0.002% , 
869, ,869.0, Inkay              ,  0.00000% ,185.0,  0.004% ,152.0,  0.005% , 
870, ,870.0, Makuhita           ,  0.00000% ,36.0,  0.001% ,24.0,  0.001% , 
871, ,871.0, Grimer             ,  0.00000% ,10.0,  0.000% ,9.0,  0.000% , 
872, ,872.0, Gothita            ,  0.00000% ,19.0,  0.000% ,17.0,  0.001% , 
873, ,873.0, Nincada            ,  0.00000% ,28.0,  0.001% ,22.0,  0.001% , 
874, ,874.0, Snorunt            ,  0.00000% ,46.0,  0.001% ,41.0,  0.001% , 
875, ,875.0, Lotad              ,  0.00000% ,22.0,  0.001% ,17.0,  0.001% , 
876, ,876.0, Pumpkaboo-Super    ,  0.00000% ,108.0,  0.003% ,84.0,  0.003% , 
877, ,877.0, Krokorok           ,  0.00000% ,87.0,  0.002% ,72.0,  0.002% , 
878, ,878.0, Noibat             ,  0.00000% ,75.0,  0.002% ,58.0,  0.002% , 
879, ,879.0, Darumaka           ,  0.00000% ,216.0,  0.005% ,89.0,  0.003% , 
880, ,880.0, Tynamo             ,  0.00000% ,21.0,  0.000% ,16.0,  0.001% , 
881, ,881.0, Espurr             ,  0.00000% ,25.0,  0.001% ,17.0,  0.001% , 
882, ,882.0, Skiploom           ,  0.00000% ,15.0,  0.000% ,13.0,  0.000% , 
883, ,883.0, Fomantis           ,  0.00000% ,17.0,  0.000% ,13.0,  0.000% , 
884, ,884.0, Drowzee            ,  0.00000% ,55.0,  0.001% ,46.0,  0.001% , 
885, ,885.0, Sandile            ,  0.00000% ,34.0,  0.001% ,32.0,  0.001% , 
886, ,886.0, Blitzle            ,  0.00000% ,11.0,  0.000% ,10.0,  0.000% , 
887, ,887.0, Ledyba             ,  0.00000% ,25.0,  0.001% ,22.0,  0.001% , 
888, ,888.0, Petilil            ,  0.00000% ,9.0,  0.000% ,8.0,  0.000% , 
889, ,889.0, Slakoth            ,  0.00000% ,19.0,  0.000% ,13.0,  0.000% , 
890, ,890.0, Cascoon            ,  0.00000% ,26.0,  0.001% ,20.0,  0.001% , 
891, ,891.0, Binacle            ,  0.00000% ,12.0,  0.000% ,8.0,  0.000% , 
892, ,892.0, Whismur            ,  0.00000% ,21.0,  0.000% ,14.0,  0.000% , 
893, ,893.0, Clauncher          ,  0.00000% ,24.0,  0.001% ,22.0,  0.001% , 
894, ,894.0, Wurmple            ,  0.00000% ,26.0,  0.001% ,24.0,  0.001% , 
895, ,895.0, Barboach           ,  0.00000% ,18.0,  0.000% ,13.0,  0.000% , 
896, ,896.0, Drilbur            ,  0.00000% ,29.0,  0.001% ,19.0,  0.001% , 
897, ,897.0, Tympole            ,  0.00000% ,7.0,  0.000% ,6.0,  0.000% , 
898, ,898.0, Pumpkaboo-Large    ,  0.00000% ,5.0,  0.000% ,4.0,  0.000% , 
899, ,899.0, Scatterbug         ,  0.00000% ,6.0,  0.000% ,5.0,  0.000% , 
