, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
866, ,866.0, Tympole            ,  0.00000% ,19.0,  0.000% ,13.0,  0.000% , 
867, ,867.0, Electrike          ,  0.00000% ,43.0,  0.001% ,31.0,  0.001% , 
868, ,868.0, Snubbull           ,  0.00000% ,42.0,  0.001% ,31.0,  0.001% , 
869, ,869.0, Igglybuff          ,  0.00000% ,57.0,  0.001% ,49.0,  0.002% , 
870, ,870.0, Burmy              ,  0.00000% ,14.0,  0.000% ,13.0,  0.000% , 
871, ,871.0, Chingling          ,  0.00000% ,64.0,  0.002% ,51.0,  0.002% , 
872, ,872.0, Grubbin            ,  0.00000% ,11.0,  0.000% ,9.0,  0.000% , 
873, ,873.0, Cubchoo            ,  0.00000% ,37.0,  0.001% ,33.0,  0.001% , 
874, ,874.0, Petilil            ,  0.00000% ,34.0,  0.001% ,24.0,  0.001% , 
875, ,875.0, Skiddo             ,  0.00000% ,30.0,  0.001% ,24.0,  0.001% , 
876, ,876.0, Spritzee           ,  0.00000% ,68.0,  0.002% ,45.0,  0.002% , 
877, ,877.0, Helioptile         ,  0.00000% ,21.0,  0.001% ,17.0,  0.001% , 
878, ,878.0, Panpour            ,  0.00000% ,52.0,  0.001% ,38.0,  0.001% , 
879, ,879.0, Gothita            ,  0.00000% ,13.0,  0.000% ,7.0,  0.000% , 
880, ,880.0, Flabebe            ,  0.00000% ,16.0,  0.000% ,10.0,  0.000% , 
881, ,881.0, Ledyba             ,  0.00000% ,16.0,  0.000% ,12.0,  0.000% , 
882, ,882.0, Clauncher          ,  0.00000% ,8.0,  0.000% ,8.0,  0.000% , 
